proposal_1_id,proposal_2_id,proposal_1_title,proposal_2_title,proposal_1_who,proposal_2_who,tfidf_similarity,embedding_similarity,keyword_overlap_count,keyword_jaccard,topic_similarity
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gpt_02,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",Cross-Disciplinary Analysis of Neurodegenerative Diseases,ai,ai,0.19394126143453658,0.6600718560024589,4,0.1111111111111111,0.9998633740647792
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gpt_03,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",Data-Driven Approach to Understanding Antibiotic Resistance,ai,ai,0.15329940738362274,0.6153509456352625,4,0.1111111111111111,0.03026210142577654
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gpt_04,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",Synthetic Biology: Data Synthesis for Biofuel Production,ai,ai,0.19528307852405644,0.6619335387481265,4,0.1111111111111111,0.029333494828010998
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gpt_05,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",Data Synthesis for Understanding Aging at the Cellular Level,ai,ai,0.20793504050154618,0.6882189487661677,4,0.1111111111111111,0.027333351660019135
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gpt_06,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",Cross-Disciplinary Analysis of Viral Evolution,ai,ai,0.23600253567918628,0.6935952703704913,5,0.14285714285714285,0.9998136466005079
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gpt_07,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",Data-Driven Approach to Understanding Stem Cell Differentiation,ai,ai,0.17247927649431943,0.6615106286523991,3,0.08108108108108109,0.033928268809136505
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gpt_08,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",Synthetic Biology: Data Synthesis for Gene Therapy,ai,ai,0.22018454870247425,0.6563453978948199,5,0.14285714285714285,0.9998891897183263
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gpt_09,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",Data Synthesis for Understanding Protein Folding,ai,ai,0.26921189723681294,0.6743496381395404,5,0.14285714285714285,0.028177095797551125
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gpt_10,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",Cross-Disciplinary Analysis of Epigenetic Regulation,ai,ai,0.23747529517284668,0.7253450006672559,4,0.1111111111111111,0.02706055530996982
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gemini_01,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data","The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.3451826131675789,0.8847612128506197,5,0.14285714285714285,0.022472980001545014
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gemini_02,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.40837927981507566,0.9134483670944826,5,0.14285714285714285,0.021831785162064715
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gemini_03,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.3215627912713764,0.8247267951581896,5,0.14285714285714285,0.023984698733280345
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gemini_04,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.30676558998429343,0.8806179695287177,5,0.14285714285714285,0.023391709995644775
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gemini_06,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.29745764000787434,0.9088769640565566,4,0.1111111111111111,0.022860752501872986
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gemini_07,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.41968666428960094,0.8702795478008819,9,0.2903225806451613,0.022858400352540154
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gemini_08,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.30071405375203464,0.8881112493451555,4,0.1111111111111111,0.023498999296060835
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gemini_09,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.5628484496903517,0.9106501286443869,9,0.2903225806451613,0.021392236698115085
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gemini_10,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.34895100563353076,0.827898479383341,7,0.21212121212121213,0.023362424209739913
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gpt_01,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,Synthesis of Molecular Data for Cancer Cell Evolution,ai,ai,0.2697104503735838,0.6809837170370061,4,0.1111111111111111,0.02895978156477273
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gpt_02,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,Cross-Disciplinary Analysis of Neurodegenerative Diseases,ai,ai,0.14679413712545714,0.6495514723168333,3,0.08108108108108109,0.03032738365858772
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gpt_03,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,Data-Driven Approach to Understanding Antibiotic Resistance,ai,ai,0.14402679689544748,0.5842704288560197,4,0.1111111111111111,0.031094564833580973
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gpt_04,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,Synthetic Biology: Data Synthesis for Biofuel Production,ai,ai,0.17223445329164822,0.6500054763761454,3,0.08108108108108109,0.030172121413362975
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gpt_05,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,Data Synthesis for Understanding Aging at the Cellular Level,ai,ai,0.18450378822716573,0.668451644330247,3,0.08108108108108109,0.027821062522457963
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gpt_06,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,Cross-Disciplinary Analysis of Viral Evolution,ai,ai,0.18117887714405995,0.657414723774465,3,0.08108108108108109,0.030930807868702313
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gpt_07,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,Data-Driven Approach to Understanding Stem Cell Differentiation,ai,ai,0.3056904641186871,0.6964306702076264,4,0.1111111111111111,0.03233190050923696
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gpt_08,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,Synthetic Biology: Data Synthesis for Gene Therapy,ai,ai,0.18343912205777,0.6569457483589147,4,0.1111111111111111,0.029371454481713632
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gpt_09,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,Data Synthesis for Understanding Protein Folding,ai,ai,0.19267401088534336,0.6227704607189887,4,0.1111111111111111,0.030270079483053724
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gpt_10,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,Cross-Disciplinary Analysis of Epigenetic Regulation,ai,ai,0.27251867865735496,0.732895300240373,4,0.1111111111111111,0.026463301536274342
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gemini_01,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.48985741288014933,0.9054646814251457,6,0.17647058823529413,0.021853939739010498
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gemini_02,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.420204162868899,0.9105958026424447,4,0.1111111111111111,0.022020146698472003
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gemini_03,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.3316238416996476,0.8412721145896722,4,0.1111111111111111,0.024011971663626563
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gemini_04,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.3070325602532275,0.8837061650788146,6,0.17647058823529413,0.02445560247071736
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gemini_05,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.2974576400078752,0.9088771885222939,4,0.1111111111111111,0.0228607525117918
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gemini_07,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.29591743055731706,0.8494268536522194,4,0.1111111111111111,0.02353108711151715
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gemini_08,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.38909715504147324,0.889733772569738,5,0.14285714285714285,0.023373444984282593
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gemini_09,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.3249831177956399,0.8672534578105036,7,0.21212121212121213,0.023361655462065017
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gemini_10,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.3800563572809793,0.85201789299208,5,0.14285714285714285,0.023461998994664633
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gpt_01,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,Synthesis of Molecular Data for Cancer Cell Evolution,ai,ai,0.21780274735514482,0.6363523534185989,3,0.08108108108108109,0.029520514942020168
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gpt_02,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,Cross-Disciplinary Analysis of Neurodegenerative Diseases,ai,ai,0.2182016650447898,0.691030292425644,4,0.1111111111111111,0.029451424121553743
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gpt_03,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,Data-Driven Approach to Understanding Antibiotic Resistance,ai,ai,0.17627710060644175,0.6184181451479086,3,0.08108108108108109,0.030525953179681868
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gpt_04,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,Synthetic Biology: Data Synthesis for Biofuel Production,ai,ai,0.21023345252663614,0.640628589629801,6,0.17647058823529413,0.0291659838385647
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gpt_05,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,Data Synthesis for Understanding Aging at the Cellular Level,ai,ai,0.2161568908288658,0.6558071590476138,3,0.08108108108108109,0.028054497539025898
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gpt_06,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,Cross-Disciplinary Analysis of Viral Evolution,ai,ai,0.21868031788769307,0.61936819577924,3,0.08108108108108109,0.030412742130843336
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gpt_07,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,Data-Driven Approach to Understanding Stem Cell Differentiation,ai,ai,0.17502097178443218,0.6536024088727506,4,0.1111111111111111,0.03299705262831594
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gpt_08,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,Synthetic Biology: Data Synthesis for Gene Therapy,ai,ai,0.1952528362207784,0.6439828436633555,3,0.08108108108108109,0.028909068680998237
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gpt_09,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,Data Synthesis for Understanding Protein Folding,ai,ai,0.2909743415039731,0.6818409138915416,6,0.17647058823529413,0.02896571441629821
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gpt_10,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,Cross-Disciplinary Analysis of Epigenetic Regulation,ai,ai,0.2378201217892008,0.7127524450056977,4,0.1111111111111111,0.027541703401919634
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gemini_01,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.3420166541020995,0.8295233602000225,5,0.14285714285714285,0.023218088150699496
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gemini_02,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.4347815568385532,0.8681738955522562,6,0.17647058823529413,0.9999959411153423
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gemini_03,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.35242027473349563,0.8260938683704725,7,0.21212121212121213,0.024267489626881227
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gemini_04,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.3111352357750797,0.8200775406764419,7,0.21212121212121213,0.024296803029219036
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gemini_05,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.41968666428959717,0.8702763507175579,9,0.2903225806451613,0.022858400342398433
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gemini_06,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.2959174305573194,0.8491621164806831,4,0.1111111111111111,0.02353108730082511
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gemini_08,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.3454781319437211,0.8468435193298227,5,0.14285714285714285,0.9999999933549332
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gemini_09,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.3396073944067188,0.8340290299933258,8,0.25,0.02387170881157291
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gemini_10,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.3641460518171153,0.8225892725680379,7,0.21212121212121213,0.023867348087869673
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gpt_01,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Synthesis of Molecular Data for Cancer Cell Evolution,ai,ai,0.2253574074632283,0.7004088441654254,3,0.08108108108108109,0.9999154485640073
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gpt_02,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Cross-Disciplinary Analysis of Neurodegenerative Diseases,ai,ai,0.1599662353229767,0.6545024950463378,4,0.1111111111111111,0.9998842833992403
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gpt_03,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Data-Driven Approach to Understanding Antibiotic Resistance,ai,ai,0.14314105397244725,0.6189325871026861,3,0.08108108108108109,0.031231587213907116
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gpt_04,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Synthetic Biology: Data Synthesis for Biofuel Production,ai,ai,0.1534573632368992,0.6573947819513175,3,0.08108108108108109,0.03002908546691306
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gpt_05,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Data Synthesis for Understanding Aging at the Cellular Level,ai,ai,0.17546356032186491,0.6806843628060575,3,0.08108108108108109,0.028511893582143552
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gpt_06,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Cross-Disciplinary Analysis of Viral Evolution,ai,ai,0.16991152343558175,0.6631266040591579,3,0.08108108108108109,0.03167988682271978
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gpt_07,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Data-Driven Approach to Understanding Stem Cell Differentiation,ai,ai,0.18055701932387969,0.6707717050962259,3,0.08108108108108109,0.03347133088731276
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gpt_08,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Synthetic Biology: Data Synthesis for Gene Therapy,ai,ai,0.16244179354189944,0.6879237281884774,4,0.1111111111111111,0.029332028507162114
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gpt_09,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Data Synthesis for Understanding Protein Folding,ai,ai,0.22624961994077586,0.6526223979736953,3,0.08108108108108109,0.029447033098635236
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gpt_10,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Cross-Disciplinary Analysis of Epigenetic Regulation,ai,ai,0.2523239242076939,0.7605890031163918,5,0.14285714285714285,0.027368083962796587
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gemini_01,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.39659639390335133,0.8791521147844232,6,0.17647058823529413,0.023093250522924866
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gemini_02,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.42827916651125403,0.8862041784707579,5,0.14285714285714285,0.022654660113868033
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gemini_03,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.32227438386632606,0.827854811296378,6,0.17647058823529413,0.0251968632772615
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gemini_04,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.34547869961820776,0.855440689678439,7,0.21212121212121213,0.025183505279117835
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gemini_05,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.3007140537520334,0.888249122858553,4,0.1111111111111111,0.023498999276723182
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gemini_06,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.38909715504147435,0.8898081678985156,5,0.14285714285714285,0.0233734452104981
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gemini_07,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.345478131943722,0.8468371927158169,5,0.14285714285714285,0.024202507665281977
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gemini_09,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.2919917999164228,0.8583287333164661,4,0.1111111111111111,0.02418296258666441
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gemini_10,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.3242991577980113,0.8321161785607434,5,0.14285714285714285,0.02419741601428531
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gpt_01,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Synthesis of Molecular Data for Cancer Cell Evolution,ai,ai,0.2028156272285268,0.6619700794055563,4,0.1111111111111111,0.029503511693896214
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gpt_02,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Cross-Disciplinary Analysis of Neurodegenerative Diseases,ai,ai,0.17761572699272124,0.6403186914982641,4,0.1111111111111111,0.02979210984129475
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gpt_03,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Data-Driven Approach to Understanding Antibiotic Resistance,ai,ai,0.12922238159805133,0.5994939987115531,4,0.1111111111111111,0.03144017914019595
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gpt_04,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Synthetic Biology: Data Synthesis for Biofuel Production,ai,ai,0.206620070388258,0.65519006037398,4,0.1111111111111111,0.028801650888637155
