proposal_1_id,proposal_2_id,proposal_1_title,proposal_2_title,proposal_1_who,proposal_2_who,tfidf_similarity,embedding_similarity,keyword_overlap_count,keyword_jaccard,topic_similarity
ai_generate_ideas_no_role_qwen_06,ai_generate_ideas_no_role_qwen_09,Synthesizing Single-Cell Data to Explore Immune Cell Dynamics in Tumor Microenvironments,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,ai,ai,0.20016410431138004,0.6952180753514219,5,0.14285714285714285,0.022634079601319832
ai_generate_ideas_no_role_qwen_06,ai_generate_ideas_no_role_qwen_10,Synthesizing Single-Cell Data to Explore Immune Cell Dynamics in Tumor Microenvironments,Synthesizing Microbiome and Host Transcriptomics Data to Understand Gut-Brain Axis,ai,ai,0.20984206564238944,0.6972910295204834,5,0.14285714285714285,0.02385133078461723
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_claude_01,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Decoding the Universal Grammar of Protein Phase Separation: A Multi-Omics Synthesis Approach,ai,ai,0.2370397485360063,0.6086059338862573,4,0.1111111111111111,0.027747479686815003
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_claude_02,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,ai,ai,0.2094780840826794,0.6124162542922209,5,0.14285714285714285,0.028189828787814425
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_claude_03,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,ai,ai,0.23321388892303282,0.6272117178790182,4,0.1111111111111111,0.028210046804631534
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_claude_04,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Cellular State Space Mapping: Defining the Boundaries and Transitions of Cell Identity,ai,ai,0.1954001205794489,0.6134378554192488,4,0.1111111111111111,0.02750838539387146
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_claude_05,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,ai,ai,0.19204486833180606,0.6102486999830734,4,0.1111111111111111,0.028876029091358734
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_claude_06,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,ai,ai,0.23017277885103887,0.6307935782551501,4,0.1111111111111111,0.02704397930504151
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_claude_07,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,ai,ai,0.21162211772583472,0.6343266826534784,4,0.1111111111111111,0.02808999879145844
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_claude_08,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Chromatin Architecture Across the Tree of Life: Universal Principles and Lineage-Specific Innovations,ai,ai,0.21722317504841626,0.6252594485443206,3,0.08108108108108109,0.02806794615314357
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_claude_09,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Molecular Clocks and Cellular Timekeeping: Integrating Oscillatory Networks Across Biological Scales,ai,ai,0.2155695803162503,0.6049254278097784,4,0.1111111111111111,0.027617077637793756
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_claude_10,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,The Protein Folding Landscape in Cellular Context: Integrating Proteostasis Networks Across Conditions and Organisms,ai,ai,0.2399285368359407,0.6054106513462463,5,0.14285714285714285,0.9999160752140959
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_llama_05,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Machine Learning for Predicting Protein Function from Sequence and Structure,ai,ai,0.16525412805632936,0.6350725191813762,2,0.05263157894736842,0.02655231753533505
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_llama_10,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Community-Scale Identification of Non-Coding RNAs in Human Diseases,ai,ai,0.20333039217248364,0.6686774670241606,4,0.1111111111111111,0.023915574892563747
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_gpt_01,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Synthesis of Molecular Data for Cancer Cell Evolution,ai,ai,0.22924316880426981,0.770076229139907,4,0.1111111111111111,0.024219466369236265
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_gpt_02,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Cross-Disciplinary Analysis of Neurodegenerative Diseases,ai,ai,0.17585639278673312,0.7071573695819167,4,0.1111111111111111,0.0251021603735987
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_gpt_03,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Data-Driven Approach to Understanding Antibiotic Resistance,ai,ai,0.16669348669004058,0.6726804098285626,3,0.08108108108108109,0.025882464303278716
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_gpt_04,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Synthetic Biology: Data Synthesis for Biofuel Production,ai,ai,0.15852720010625476,0.7066009193429993,3,0.08108108108108109,0.02503210554679077
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_gpt_05,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Data Synthesis for Understanding Aging at the Cellular Level,ai,ai,0.19350450065080685,0.7249152217342234,4,0.1111111111111111,0.023474513125336237
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_gpt_06,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Cross-Disciplinary Analysis of Viral Evolution,ai,ai,0.19063656995692013,0.7092821957558038,4,0.1111111111111111,0.02523716079565613
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_gpt_07,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Data-Driven Approach to Understanding Stem Cell Differentiation,ai,ai,0.17114509355562277,0.7107108259787585,2,0.05263157894736842,0.026420280747599008
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_gpt_08,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Synthetic Biology: Data Synthesis for Gene Therapy,ai,ai,0.1648820914476931,0.6873016054023383,3,0.08108108108108109,0.025052079049885174
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_gpt_09,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Data Synthesis for Understanding Protein Folding,ai,ai,0.18974470670144025,0.6692482653103693,3,0.08108108108108109,0.999988302652681
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_gpt_10,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Cross-Disciplinary Analysis of Epigenetic Regulation,ai,ai,0.303239212815722,0.8508217875522563,6,0.17647058823529413,0.022825316868934565
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_gemini_01,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.2696178994355067,0.6250514887597239,5,0.14285714285714285,0.025271963335809087
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_gemini_02,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.23537245869714163,0.5984513074657387,3,0.08108108108108109,0.026075343741444046
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_gemini_03,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.19943566751295666,0.6223247594702996,4,0.1111111111111111,0.027774619357834762
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_gemini_04,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.21047593284196864,0.609059560215936,5,0.14285714285714285,0.028036184810228883
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_gemini_05,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.2181165226549371,0.6508079183322624,5,0.14285714285714285,0.02620800675794881
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_gemini_06,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.2536542737774518,0.6279045205810003,3,0.08108108108108109,0.025720556904948087
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_gemini_07,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.208885102299183,0.6306568451898433,4,0.1111111111111111,0.027086629901691625
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_gemini_08,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.22603079324696593,0.6444532337338108,4,0.1111111111111111,0.027212808464977922
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_gemini_09,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.1875437229126356,0.6200598307116263,3,0.08108108108108109,0.9999530809182486
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_gemini_10,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.18947233426432408,0.6141887575245796,5,0.14285714285714285,0.027839483059488128
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_grok_01,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,ai,ai,0.2554963017724949,0.6902134364723552,2,0.05263157894736842,0.026124394726583535
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_grok_02,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,ai,ai,0.26054464769814284,0.6334963393047558,4,0.1111111111111111,0.025572763757154338
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_grok_03,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,ai,ai,0.35265383570529496,0.7063699885109402,5,0.14285714285714285,0.9999636672095504
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_grok_04,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,ai,ai,0.24481171863069676,0.6417153950109986,3,0.08108108108108109,0.026024336297315993
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_grok_05,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,ai,ai,0.26048511044455386,0.6619733267237242,3,0.08108108108108109,0.025676284924551235
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_grok_06,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Emergent Evolution in Viral Genomes: Synthesis of Public Sequencing Data,ai,ai,0.23981391650171155,0.68964321890102,3,0.08108108108108109,0.025654492589784816
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_grok_07,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Data-Driven Insights into Organelle Emergent Interactions,ai,ai,0.2618393895924964,0.6529739299510077,4,0.1111111111111111,0.025558088822433954
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_grok_08,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Emergent Metabolic Networks from Fluxomics Data Synthesis,ai,ai,0.22895622084644154,0.6796658042586403,3,0.08108108108108109,0.02624115921490514
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_grok_09,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,ai,ai,0.26143236181082274,0.7096368255006212,4,0.1111111111111111,0.025338529264219863
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_grok_10,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,AI-Enhanced Synthesis of Biomolecular Condensates Data,ai,ai,0.2773011052954342,0.634496784717627,4,0.1111111111111111,0.9999527909122051
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_qwen_01,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Synthesizing Single-Cell RNA Sequencing Data to Unravel Cellular Heterogeneity in Cancer,ai,ai,0.2079629539835646,0.6910261440385111,5,0.14285714285714285,0.02419221007849036
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_qwen_02,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Integrating Metabolomics and Transcriptomics Data to Understand Cellular Metabolic Adaptation,ai,ai,0.24634186285299126,0.741276586039248,6,0.17647058823529413,0.023796681361935666
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_qwen_04,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Cross-Disciplinary Analysis of Host-Microbiome Interactions in Chronic Inflammatory Diseases,ai,ai,0.19658519144058473,0.6383601843740103,4,0.1111111111111111,0.024478123984272647
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_qwen_05,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Synthesizing Structural and Functional Data to Understand Protein-Protein Interactions,ai,ai,0.2596779593800717,0.7125304218754063,5,0.14285714285714285,0.02389741797668315
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_qwen_06,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Synthesizing Single-Cell Data to Explore Immune Cell Dynamics in Tumor Microenvironments,ai,ai,0.1830112750844846,0.6835950201682087,5,0.14285714285714285,0.023638161386750383
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_qwen_08,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,ai,ai,0.2595140042612535,0.7895182128030085,5,0.14285714285714285,0.023386336158875982
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_qwen_09,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,ai,ai,0.23112444331354498,0.7559580910428831,5,0.14285714285714285,0.02350738549440446
ai_generate_ideas_no_role_qwen_07,ai_generate_ideas_no_role_qwen_10,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,Synthesizing Microbiome and Host Transcriptomics Data to Understand Gut-Brain Axis,ai,ai,0.23177095708311138,0.6873533044641779,5,0.14285714285714285,0.024830650243418635
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_claude_01,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Decoding the Universal Grammar of Protein Phase Separation: A Multi-Omics Synthesis Approach,ai,ai,0.2795196627288526,0.6218317329648788,5,0.14285714285714285,0.0261321987875573
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_claude_02,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,ai,ai,0.2310122889086912,0.6045652490260736,5,0.14285714285714285,0.026655458622966085
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_claude_03,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,ai,ai,0.272142683983797,0.6397758772757564,5,0.14285714285714285,0.027314445634968234
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_claude_04,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Cellular State Space Mapping: Defining the Boundaries and Transitions of Cell Identity,ai,ai,0.21691039709482854,0.6236460356999484,3,0.08108108108108109,0.027115326784102244
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_claude_05,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,ai,ai,0.21785863940557132,0.6135978105865525,5,0.14285714285714285,0.0275738096796273
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_claude_06,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,ai,ai,0.25585975575223924,0.6249476364629994,4,0.1111111111111111,0.025646510495749678
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_claude_07,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,ai,ai,0.2535345711161215,0.6314732207923484,4,0.1111111111111111,0.026660839300186055
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_claude_08,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Chromatin Architecture Across the Tree of Life: Universal Principles and Lineage-Specific Innovations,ai,ai,0.23418019357348271,0.608612431734435,3,0.08108108108108109,0.02693682708491378
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_claude_09,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Molecular Clocks and Cellular Timekeeping: Integrating Oscillatory Networks Across Biological Scales,ai,ai,0.2477597424238285,0.5937492987487449,3,0.08108108108108109,0.02630054032179082
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_claude_10,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,The Protein Folding Landscape in Cellular Context: Integrating Proteostasis Networks Across Conditions and Organisms,ai,ai,0.240155481797318,0.6160783564317741,4,0.1111111111111111,0.0261398175492907
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_llama_05,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Machine Learning for Predicting Protein Function from Sequence and Structure,ai,ai,0.21012185922258206,0.6949789666189856,3,0.08108108108108109,0.9999864052195195
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_llama_10,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Community-Scale Identification of Non-Coding RNAs in Human Diseases,ai,ai,0.23845543583574513,0.7801406654974135,3,0.08108108108108109,0.023220551181599658
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_gpt_01,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Synthesis of Molecular Data for Cancer Cell Evolution,ai,ai,0.21961729984578388,0.7584074893188445,4,0.1111111111111111,0.999966020553982
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_gpt_02,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Cross-Disciplinary Analysis of Neurodegenerative Diseases,ai,ai,0.18774201285999242,0.8227188177696609,3,0.08108108108108109,0.024781671026587567
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_gpt_03,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Data-Driven Approach to Understanding Antibiotic Resistance,ai,ai,0.22971986127870303,0.720878724966601,7,0.21212121212121213,0.024829817197406095
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_gpt_04,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Synthetic Biology: Data Synthesis for Biofuel Production,ai,ai,0.1933026809277899,0.6951168118863227,3,0.08108108108108109,0.024353533504025058
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_gpt_05,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Data Synthesis for Understanding Aging at the Cellular Level,ai,ai,0.2078272570520928,0.7246751942800623,4,0.1111111111111111,0.02310600887523184
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_gpt_06,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Cross-Disciplinary Analysis of Viral Evolution,ai,ai,0.18951814903598216,0.7318015199098846,3,0.08108108108108109,0.024984254506932382
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_gpt_07,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Data-Driven Approach to Understanding Stem Cell Differentiation,ai,ai,0.15841392015103042,0.7284074656782045,3,0.08108108108108109,0.026306552589177044
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_gpt_08,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Synthetic Biology: Data Synthesis for Gene Therapy,ai,ai,0.20390383110289403,0.6886991061424007,3,0.08108108108108109,0.02444831183469871
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_gpt_09,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Data Synthesis for Understanding Protein Folding,ai,ai,0.23068935072878383,0.7103805996787305,5,0.14285714285714285,0.023581360667178634
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_gpt_10,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Cross-Disciplinary Analysis of Epigenetic Regulation,ai,ai,0.25667401853489824,0.7808372304425351,5,0.14285714285714285,0.02252607716188023
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_gemini_01,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.2621627334310344,0.6123116770376735,4,0.1111111111111111,0.02515144503277649
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_gemini_02,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.23861782216039443,0.600012123066223,3,0.08108108108108109,0.02514156365059894
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_gemini_03,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.22869417016827623,0.6234461282727655,4,0.1111111111111111,0.02711429229478954
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_gemini_04,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.2069903420133034,0.6027873521701121,4,0.1111111111111111,0.026943745876412968
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_gemini_05,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.22116075733746582,0.6276349316037793,4,0.1111111111111111,0.02529539642137927
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_gemini_06,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.2147703634740237,0.6096360630320814,4,0.1111111111111111,0.026026698386929836
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_gemini_07,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.24963585751477083,0.6203018169067722,4,0.1111111111111111,0.025685401074563817
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_gemini_08,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.22802901870293105,0.6322233668557381,4,0.1111111111111111,0.026044185261290043
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_gemini_09,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.1846843179192965,0.5977839072876304,3,0.08108108108108109,0.02647194680362225
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_gemini_10,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.22388487615887873,0.5980566820624473,4,0.1111111111111111,0.02620847081431489
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_grok_01,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,ai,ai,0.26526495477676254,0.6871238950017637,3,0.08108108108108109,0.025382975474136003
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_grok_02,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,ai,ai,0.2848067036689856,0.6424584178061499,4,0.1111111111111111,0.02455012604718137
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_grok_03,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,ai,ai,0.2609778098976521,0.6679203475275755,4,0.1111111111111111,0.024766994263012126
