proposal_1_id,proposal_2_id,proposal_1_title,proposal_2_title,proposal_1_who,proposal_2_who,tfidf_similarity,embedding_similarity,keyword_overlap_count,keyword_jaccard,topic_similarity
human-y2_6,human-y1_11,Revealing the Ontology of Allostery through Community-Scale Synthesis,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,human,human,0.1825690944841448,0.7057568781093839,3,0.08108108108108109,0.027504449418648907
human-y2_6,human-y1_12,Revealing the Ontology of Allostery through Community-Scale Synthesis,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,human,human,0.11565474080776805,0.6775322843151095,1,0.02564102564102564,0.030044186127689724
human-y2_6,human-y2_1,Revealing the Ontology of Allostery through Community-Scale Synthesis,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,human,human,0.4935652835704714,0.9141659450597321,5,0.14285714285714285,0.024632340161437616
human-y2_6,human-y2_2,Revealing the Ontology of Allostery through Community-Scale Synthesis,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,human,human,0.29710709792488293,0.8545506199804629,5,0.14285714285714285,0.025430823807655788
human-y2_6,human-y2_3,Revealing the Ontology of Allostery through Community-Scale Synthesis,Deciphering systemic biological networks through AI-driven multi-omic integration,human,human,0.1685195125408854,0.7228466221866467,2,0.05263157894736842,0.026683807665944186
human-y2_6,human-y2_4,Revealing the Ontology of Allostery through Community-Scale Synthesis,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,human,human,0.22358342717752117,0.8590354113938747,5,0.14285714285714285,0.027586188010935028
human-y2_6,human-y2_5,Revealing the Ontology of Allostery through Community-Scale Synthesis,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,human,human,0.12269457652094674,0.8049651091146763,1,0.02564102564102564,0.028003165931391984
human-y2_6,human-y2_7,Revealing the Ontology of Allostery through Community-Scale Synthesis,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,human,human,0.13787301990681827,0.8497966664879308,2,0.05263157894736842,0.026897940701950923
human-y2_6,human-y2_8,Revealing the Ontology of Allostery through Community-Scale Synthesis,A Unified Framework for Analyses of Proteome Turnover Dynamics,human,human,0.21748973299639252,0.8579020266726366,5,0.14285714285714285,0.02762887320715866
human-y2_6,human-y2_9,Revealing the Ontology of Allostery through Community-Scale Synthesis,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,human,human,0.1411186041020442,0.8337547789877908,3,0.08108108108108109,0.028049377068080375
human-y2_6,human-y2_10,Revealing the Ontology of Allostery through Community-Scale Synthesis,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,human,human,0.22149614070587556,0.8544441928862718,3,0.08108108108108109,0.02754208027073819
human-y2_6,human-y2_11,Revealing the Ontology of Allostery through Community-Scale Synthesis,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,human,human,0.14861228687881095,0.8380052876897585,2,0.05263157894736842,0.02753181856658705
human-y2_7,human-y1_1,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,human,human,0.1066648064014046,0.8040668431125535,2,0.05263157894736842,0.028150342099326865
human-y2_7,human-y1_2,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,Elucidating genome structure-function relationships in human brain cells,human,human,0.14598806761806274,0.8160939056428903,2,0.05263157894736842,0.02767512651341936
human-y2_7,human-y1_3,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,MaiTool - LLM-powered bioinformatics tools for microbiome analysis,human,human,0.16789039365963251,0.7407866601926347,2,0.05263157894736842,0.024971507196614375
human-y2_7,human-y1_4,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,Synthesizing gene expression data to create an atlas of bacterial cell states,human,human,0.17835309243923703,0.7484774339520751,2,0.05263157894736842,0.026266345118535078
human-y2_7,human-y1_5,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,Energetic Origins of Connectivity within Protein Interaction Networks,human,human,0.11872171423234595,0.7452506656384353,2,0.05263157894736842,0.027155282879709086
human-y2_7,human-y1_6,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,Elucidating emergent structures in cellular RNA-protein interaction networks,human,human,0.10743404361093868,0.8070610044135808,1,0.02564102564102564,0.9999837778875423
human-y2_7,human-y1_7,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,Oceans of Disorder: Elucidating the Role of Disordered Proteins in Cellular Adaptation,human,human,0.12204860039481892,0.8169922383486862,2,0.05263157894736842,0.02600742081881868
human-y2_7,human-y1_9,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,human,human,0.21592568870098372,0.7217855983566328,4,0.1111111111111111,0.024150366830474043
human-y2_7,human-y1_10,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,Transposable elements and the emergence of genomic innovation,human,human,0.19327329393063858,0.7011896369262325,3,0.08108108108108109,0.02479048815390567
human-y2_7,human-y1_11,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,human,human,0.12960806576460135,0.7089628439898303,2,0.05263157894736842,0.02586148442183852
human-y2_7,human-y1_12,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,human,human,0.1721347460085899,0.7176132206746486,1,0.02564102564102564,0.026098278775598532
human-y2_7,human-y2_1,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,human,human,0.17158223974330034,0.879805839896204,3,0.08108108108108109,0.9999984279354204
human-y2_7,human-y2_2,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,human,human,0.12687370234978163,0.8000672674714259,2,0.05263157894736842,0.025333356572433102
human-y2_7,human-y2_3,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,Deciphering systemic biological networks through AI-driven multi-omic integration,human,human,0.21196883434238584,0.7694966491550537,2,0.05263157894736842,0.02416454589118441
human-y2_7,human-y2_4,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,human,human,0.19181641289645945,0.866940144572147,2,0.05263157894736842,0.025224038024830423
human-y2_7,human-y2_5,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,human,human,0.2113825829724952,0.8461901324433622,2,0.05263157894736842,0.024627501502427377
human-y2_7,human-y2_6,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,Revealing the Ontology of Allostery through Community-Scale Synthesis,human,human,0.13787301990681788,0.8497966664879308,2,0.05263157894736842,0.026897940701950923
human-y2_7,human-y2_8,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,A Unified Framework for Analyses of Proteome Turnover Dynamics,human,human,0.22768965857424023,0.8925551893324462,5,0.14285714285714285,0.025149100847623194
human-y2_7,human-y2_9,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,human,human,0.13527430265122184,0.8679770394575663,1,0.02564102564102564,0.025470436993958886
human-y2_7,human-y2_10,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,human,human,0.12635562725390084,0.8561409582002197,3,0.08108108108108109,0.026065639657149024
human-y2_7,human-y2_11,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,human,human,0.1623098869958427,0.8983472605986937,1,0.02564102564102564,0.024162438000977594
human-y2_8,human-y1_1,A Unified Framework for Analyses of Proteome Turnover Dynamics,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,human,human,0.15385149664067707,0.7941002737817033,5,0.14285714285714285,0.028697046343811643
human-y2_8,human-y1_2,A Unified Framework for Analyses of Proteome Turnover Dynamics,Elucidating genome structure-function relationships in human brain cells,human,human,0.11990888272281225,0.7732317636351342,1,0.02564102564102564,0.030318321837674113
human-y2_8,human-y1_3,A Unified Framework for Analyses of Proteome Turnover Dynamics,MaiTool - LLM-powered bioinformatics tools for microbiome analysis,human,human,0.16889459034050622,0.7053169521867,4,0.1111111111111111,0.027486047416921563
human-y2_8,human-y1_4,A Unified Framework for Analyses of Proteome Turnover Dynamics,Synthesizing gene expression data to create an atlas of bacterial cell states,human,human,0.1381231360907027,0.7187312161730932,3,0.08108108108108109,0.029660331197082813
human-y2_8,human-y1_5,A Unified Framework for Analyses of Proteome Turnover Dynamics,Energetic Origins of Connectivity within Protein Interaction Networks,human,human,0.30654271462485194,0.7658304147151451,3,0.08108108108108109,0.02634278264117349
human-y2_8,human-y1_6,A Unified Framework for Analyses of Proteome Turnover Dynamics,Elucidating emergent structures in cellular RNA-protein interaction networks,human,human,0.25023247135843296,0.8076477940901483,4,0.1111111111111111,0.02674474246347111
human-y2_8,human-y1_7,A Unified Framework for Analyses of Proteome Turnover Dynamics,Oceans of Disorder: Elucidating the Role of Disordered Proteins in Cellular Adaptation,human,human,0.1849493831047295,0.8064359773854679,3,0.08108108108108109,0.027078847081663665
human-y2_8,human-y1_9,A Unified Framework for Analyses of Proteome Turnover Dynamics,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,human,human,0.2215116639840225,0.6866396457917009,3,0.08108108108108109,0.02546706364251097
human-y2_8,human-y1_10,A Unified Framework for Analyses of Proteome Turnover Dynamics,Transposable elements and the emergence of genomic innovation,human,human,0.20615875765334035,0.6864453574660347,5,0.14285714285714285,0.025521629135473768
human-y2_8,human-y1_11,A Unified Framework for Analyses of Proteome Turnover Dynamics,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,human,human,0.2875145537178533,0.7447881706532637,3,0.08108108108108109,0.026395656639507208
human-y2_8,human-y1_12,A Unified Framework for Analyses of Proteome Turnover Dynamics,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,human,human,0.21035627594037823,0.7385114313039816,2,0.05263157894736842,0.027058783150538016
human-y2_8,human-y2_1,A Unified Framework for Analyses of Proteome Turnover Dynamics,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,human,human,0.23414371239836235,0.8933927027524287,4,0.1111111111111111,0.025077519940318746
human-y2_8,human-y2_2,A Unified Framework for Analyses of Proteome Turnover Dynamics,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,human,human,0.271518938082786,0.819301185081754,3,0.08108108108108109,0.025527607782037387
human-y2_8,human-y2_3,A Unified Framework for Analyses of Proteome Turnover Dynamics,Deciphering systemic biological networks through AI-driven multi-omic integration,human,human,0.1890277634857676,0.7361416226693425,3,0.08108108108108109,0.026025195353277717
human-y2_8,human-y2_4,A Unified Framework for Analyses of Proteome Turnover Dynamics,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,human,human,0.25989310864897397,0.8692333092908519,4,0.1111111111111111,0.02522952150470962
human-y2_8,human-y2_5,A Unified Framework for Analyses of Proteome Turnover Dynamics,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,human,human,0.19292958525192186,0.8365405695623851,4,0.1111111111111111,0.026684798091751977
human-y2_8,human-y2_6,A Unified Framework for Analyses of Proteome Turnover Dynamics,Revealing the Ontology of Allostery through Community-Scale Synthesis,human,human,0.21748973299639277,0.8579020266726366,5,0.14285714285714285,0.02762887320715866
human-y2_8,human-y2_7,A Unified Framework for Analyses of Proteome Turnover Dynamics,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,human,human,0.22768965857424006,0.8925551893324462,5,0.14285714285714285,0.025149100847623194
human-y2_8,human-y2_9,A Unified Framework for Analyses of Proteome Turnover Dynamics,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,human,human,0.23186031810574428,0.8628269881889943,3,0.08108108108108109,0.026325847056744532
human-y2_8,human-y2_10,A Unified Framework for Analyses of Proteome Turnover Dynamics,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,human,human,0.2033963639355615,0.868386160233833,4,0.1111111111111111,0.026680296877351198
human-y2_8,human-y2_11,A Unified Framework for Analyses of Proteome Turnover Dynamics,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,human,human,0.2044795443233295,0.871790044475538,3,0.08108108108108109,0.025259733620975458
human-y2_9,human-y1_1,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,human,human,0.1033652067481475,0.783269282291843,3,0.08108108108108109,0.029493266490222558
human-y2_9,human-y1_2,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,Elucidating genome structure-function relationships in human brain cells,human,human,0.2014540947318203,0.8385410788571083,3,0.08108108108108109,0.02838301742121852
human-y2_9,human-y1_3,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,MaiTool - LLM-powered bioinformatics tools for microbiome analysis,human,human,0.11972451229278244,0.72466403850839,2,0.05263157894736842,0.02716357124349089
human-y2_9,human-y1_4,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,Synthesizing gene expression data to create an atlas of bacterial cell states,human,human,0.17361038241833862,0.7752637165370919,5,0.14285714285714285,0.027982783085931197
human-y2_9,human-y1_5,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,Energetic Origins of Connectivity within Protein Interaction Networks,human,human,0.1335990195999077,0.7410837323810728,2,0.05263157894736842,0.02736090996434265
human-y2_9,human-y1_6,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,Elucidating emergent structures in cellular RNA-protein interaction networks,human,human,0.31447285241853046,0.8514837283050007,5,0.14285714285714285,0.9999982448918572
human-y2_9,human-y1_7,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,Oceans of Disorder: Elucidating the Role of Disordered Proteins in Cellular Adaptation,human,human,0.11930055132035763,0.7809838221184391,4,0.1111111111111111,0.027653235367339907
human-y2_9,human-y1_9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,human,human,0.20700912439135788,0.7746991544186244,3,0.08108108108108109,0.025110843391908833
human-y2_9,human-y1_10,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,Transposable elements and the emergence of genomic innovation,human,human,0.12377834168488863,0.7130451581973442,2,0.05263157894736842,0.02579353535747803
human-y2_9,human-y1_11,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,human,human,0.16414031084102904,0.740215413827098,3,0.08108108108108109,0.026270147149942163
human-y2_9,human-y1_12,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,human,human,0.12986298028566215,0.7269789690758867,2,0.05263157894736842,0.027197550535226014
human-y2_9,human-y2_1,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,human,human,0.14514889163416134,0.8509687180514944,2,0.05263157894736842,0.02614455466113945
human-y2_9,human-y2_2,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,human,human,0.14680453197932722,0.7977432125202546,2,0.05263157894736842,0.026282884512552278
human-y2_9,human-y2_3,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,Deciphering systemic biological networks through AI-driven multi-omic integration,human,human,0.15015426132818235,0.7736144097521543,3,0.08108108108108109,0.025551858269792282
human-y2_9,human-y2_4,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,human,human,0.12140111220766395,0.8542049028294033,4,0.1111111111111111,0.027176436277836634
human-y2_9,human-y2_5,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,human,human,0.16246934570759258,0.8169679456000287,4,0.1111111111111111,0.026113283418877177
human-y2_9,human-y2_6,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,Revealing the Ontology of Allostery through Community-Scale Synthesis,human,human,0.14111860410204433,0.8337547789877908,3,0.08108108108108109,0.028049377068080375
human-y2_9,human-y2_7,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,human,human,0.13527430265122165,0.8679770394575663,1,0.02564102564102564,0.025470436993958886
human-y2_9,human-y2_8,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,A Unified Framework for Analyses of Proteome Turnover Dynamics,human,human,0.23186031810574426,0.8628269881889943,3,0.08108108108108109,0.026325847056744532
human-y2_9,human-y2_10,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,human,human,0.16038829680701094,0.8401739175605133,5,0.14285714285714285,0.9999991452371346
human-y2_9,human-y2_11,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,human,human,0.13617417972760135,0.8509300529230217,2,0.05263157894736842,0.02606042504763254
human-y2_10,human-y1_1,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,human,human,0.06908651230495623,0.7222641285603477,1,0.02564102564102564,0.030424700658190213
human-y2_10,human-y1_2,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,Elucidating genome structure-function relationships in human brain cells,human,human,0.10954523143664224,0.7464013416064653,2,0.05263157894736842,0.03081622722733458
human-y2_10,human-y1_3,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,MaiTool - LLM-powered bioinformatics tools for microbiome analysis,human,human,0.14022347502613577,0.6651063584093324,3,0.08108108108108109,0.027648132406200766
human-y2_10,human-y1_4,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,Synthesizing gene expression data to create an atlas of bacterial cell states,human,human,0.07068082912545473,0.6361043750883676,1,0.02564102564102564,0.03008838434319882
human-y2_10,human-y1_5,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,Energetic Origins of Connectivity within Protein Interaction Networks,human,human,0.15722348573614578,0.6845690898970432,2,0.05263157894736842,0.027885984587057808
human-y2_10,human-y1_6,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,Elucidating emergent structures in cellular RNA-protein interaction networks,human,human,0.15086704023115763,0.7532700474307134,2,0.05263157894736842,0.027667457877276924
human-y2_10,human-y1_7,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,Oceans of Disorder: Elucidating the Role of Disordered Proteins in Cellular Adaptation,human,human,0.18577897445552974,0.7724655820569157,4,0.1111111111111111,0.027812993121694378
human-y2_10,human-y1_9,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,human,human,0.17834665999262853,0.6616761578689403,2,0.05263157894736842,0.026273345143240333
human-y2_10,human-y1_10,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,Transposable elements and the emergence of genomic innovation,human,human,0.12854926097432867,0.6044452571776493,1,0.02564102564102564,0.027242663914684797
human-y2_10,human-y1_11,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,human,human,0.17412026402072409,0.6821450330521166,2,0.05263157894736842,0.027579589201413696
human-y2_10,human-y1_12,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,human,human,0.11812635516696267,0.6354202916751437,1,0.02564102564102564,0.030084774873306658
human-y2_10,human-y2_1,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,human,human,0.2791179311419831,0.8865593402965134,6,0.17647058823529413,0.0253032012465892
human-y2_10,human-y2_2,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,human,human,0.18025105529427302,0.7903706994167226,2,0.05263157894736842,0.02689338054384602
human-y2_10,human-y2_3,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,Deciphering systemic biological networks through AI-driven multi-omic integration,human,human,0.17955870019977765,0.6868077064748865,3,0.08108108108108109,0.026361356535081655
human-y2_10,human-y2_4,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,human,human,0.21208100209490938,0.853220636447664,2,0.05263157894736842,0.026522234914280407
human-y2_10,human-y2_5,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,human,human,0.10993977916237153,0.7623858229128165,2,0.05263157894736842,0.02739996385522849
human-y2_10,human-y2_6,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,Revealing the Ontology of Allostery through Community-Scale Synthesis,human,human,0.2214961407058756,0.8544441928862718,3,0.08108108108108109,0.02754208027073819
human-y2_10,human-y2_7,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,human,human,0.12635562725390043,0.8561409582002197,3,0.08108108108108109,0.026065639657149024
human-y2_10,human-y2_8,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,A Unified Framework for Analyses of Proteome Turnover Dynamics,human,human,0.20339636393556101,0.868386160233833,4,0.1111111111111111,0.026680296877351198
human-y2_10,human-y2_9,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,human,human,0.1603882968070106,0.8401739175605133,5,0.14285714285714285,0.9999991452371346
human-y2_10,human-y2_11,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,human,human,0.134367433214427,0.8496992835095399,1,0.02564102564102564,0.026968372101549083
human-y2_11,human-y1_1,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,human,human,0.12403438608851389,0.7837972076136003,3,0.08108108108108109,0.028854957021403616
human-y2_11,human-y1_2,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,Elucidating genome structure-function relationships in human brain cells,human,human,0.1653239155745326,0.7866489336786134,2,0.05263157894736842,0.028417227868555148
human-y2_11,human-y1_3,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,MaiTool - LLM-powered bioinformatics tools for microbiome analysis,human,human,0.18582541316759435,0.7342102020796422,1,0.02564102564102564,0.025651542171999935
human-y2_11,human-y1_4,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,Synthesizing gene expression data to create an atlas of bacterial cell states,human,human,0.2624266217817968,0.7574573890725657,4,0.1111111111111111,0.02689438545822498
human-y2_11,human-y1_5,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,Energetic Origins of Connectivity within Protein Interaction Networks,human,human,0.16356790473851476,0.7178838545913533,2,0.05263157894736842,0.9999895999168682
human-y2_11,human-y1_6,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,Elucidating emergent structures in cellular RNA-protein interaction networks,human,human,0.18625467500077067,0.7882402427717109,4,0.1111111111111111,0.02649191013738996
human-y2_11,human-y1_7,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,Oceans of Disorder: Elucidating the Role of Disordered Proteins in Cellular Adaptation,human,human,0.15185266818005358,0.7825996960914329,3,0.08108108108108109,0.026488168907949118
human-y2_11,human-y1_9,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,human,human,0.21735144367875173,0.6803099576007235,2,0.05263157894736842,0.02457010731143912
human-y2_11,human-y1_10,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,Transposable elements and the emergence of genomic innovation,human,human,0.1917048614489935,0.6682104855961135,4,0.1111111111111111,0.9999902612415099
human-y2_11,human-y1_11,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,human,human,0.2050736416168192,0.6818922488979249,3,0.08108108108108109,0.025868021590893533
human-y2_11,human-y1_12,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,human,human,0.18057701032990947,0.6907672491058043,2,0.05263157894736842,0.02689119204674084
human-y2_11,human-y2_1,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,human,human,0.16236889621991119,0.8624134018630368,3,0.08108108108108109,0.9999996827329792
human-y2_11,human-y2_2,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,human,human,0.18715725386655965,0.8212212299767131,2,0.05263157894736842,0.025321231886489375
human-y2_11,human-y2_3,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,Deciphering systemic biological networks through AI-driven multi-omic integration,human,human,0.180845243619261,0.7060032283008146,3,0.08108108108108109,0.025097522074373227
human-y2_11,human-y2_4,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,human,human,0.19511024994746654,0.8301998440310565,2,0.05263157894736842,0.025385353014928582
