proposal_1_id,proposal_2_id,proposal_1_title,proposal_2_title,proposal_1_who,proposal_2_who,tfidf_similarity,embedding_similarity,keyword_overlap_count,keyword_jaccard,topic_similarity
ai_generate_diverse_ideas_grok_04_2,ai_generate_diverse_ideas_grok_09,Synthesis of Circadian Rhythm Data for Emergent Molecular Clock Synchronization,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,ai,ai,0.5203038941483337,0.9545440332297119,9,0.2903225806451613,0.022637348239024246
ai_generate_diverse_ideas_grok_04_2,ai_generate_diverse_ideas_grok_10,Synthesis of Circadian Rhythm Data for Emergent Molecular Clock Synchronization,Synthesis of Ribosomal Data for Emergent Translational Regulation,ai,ai,0.4304263764578066,0.8964157021338971,6,0.17647058823529413,0.022957524878107163
ai_generate_diverse_ideas_grok_04_2,ai_generate_diverse_ideas_grok_01_2,Synthesis of Circadian Rhythm Data for Emergent Molecular Clock Synchronization,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,ai,ai,0.4906388282200073,0.9579089840746366,7,0.21212121212121213,0.022575569657229268
ai_generate_diverse_ideas_grok_04_2,ai_generate_diverse_ideas_grok_02_2,Synthesis of Circadian Rhythm Data for Emergent Molecular Clock Synchronization,Uncovering Emergent Lipid Membrane Architectures Through Public Lipidomics Data Integration,ai,ai,0.44533442037277277,0.9387099185193103,11,0.3793103448275862,0.023296937702631193
ai_generate_diverse_ideas_grok_04_2,ai_generate_diverse_ideas_grok_03_2,Synthesis of Circadian Rhythm Data for Emergent Molecular Clock Synchronization,Emergent Ion Homeostasis in Cellular Compartments: Synthesis of Electrophysiological and Proteomic Data,ai,ai,0.44128356031619154,0.9511754569387078,8,0.25,0.023707357793945595
ai_generate_diverse_ideas_grok_04_2,ai_generate_diverse_ideas_grok_05_2,Synthesis of Circadian Rhythm Data for Emergent Molecular Clock Synchronization,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,ai,ai,0.480124520516494,0.9469175259890577,6,0.17647058823529413,0.0224413139547342
ai_generate_diverse_ideas_grok_04_2,ai_generate_diverse_ideas_grok_06_2,Synthesis of Circadian Rhythm Data for Emergent Molecular Clock Synchronization,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,ai,ai,0.4781151631924765,0.9555702966488647,6,0.17647058823529413,0.02231682609581847
ai_generate_diverse_ideas_grok_04_2,ai_generate_diverse_ideas_grok_07_2,Synthesis of Circadian Rhythm Data for Emergent Molecular Clock Synchronization,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,ai,ai,0.4881748919194517,0.9450723719376446,7,0.21212121212121213,0.022797646638836388
ai_generate_diverse_ideas_grok_04_2,ai_generate_diverse_ideas_grok_08_2,Synthesis of Circadian Rhythm Data for Emergent Molecular Clock Synchronization,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,ai,ai,0.5059572218532553,0.9059183028620893,9,0.2903225806451613,0.022521081494113807
ai_generate_diverse_ideas_grok_04_2,ai_generate_diverse_ideas_grok_09_2,Synthesis of Circadian Rhythm Data for Emergent Molecular Clock Synchronization,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,ai,ai,0.48951220028706044,0.9475380672082164,9,0.2903225806451613,0.02270304971464985
ai_generate_diverse_ideas_grok_04_2,ai_generate_diverse_ideas_grok_10_2,Synthesis of Circadian Rhythm Data for Emergent Molecular Clock Synchronization,Integrating Aging Omics Data for Emergent Cellular Senescence Phenotypes,ai,ai,0.5273014162667597,0.9439668340626697,8,0.25,0.9999989058129737
ai_generate_diverse_ideas_grok_05_2,ai_generate_ideas_no_role_grok_01,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,ai,ai,0.5324467113483682,0.952706288706204,8,0.25,0.022087104985832197
ai_generate_diverse_ideas_grok_05_2,ai_generate_ideas_no_role_grok_02,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,ai,ai,0.4809053089967443,0.9482351243563744,7,0.21212121212121213,0.021706365495136402
ai_generate_diverse_ideas_grok_05_2,ai_generate_ideas_no_role_grok_03,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,ai,ai,0.4603014030598024,0.9437037968677512,9,0.2903225806451613,0.9999992480702439
ai_generate_diverse_ideas_grok_05_2,ai_generate_ideas_no_role_grok_04,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,ai,ai,0.5403480178873622,0.9496092114515441,9,0.2903225806451613,0.02175830653697509
ai_generate_diverse_ideas_grok_05_2,ai_generate_ideas_no_role_grok_05,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,ai,ai,0.500759316730069,0.9577192788622338,7,0.21212121212121213,0.02210431091624441
ai_generate_diverse_ideas_grok_05_2,ai_generate_ideas_no_role_grok_06,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Emergent Evolution in Viral Genomes: Synthesis of Public Sequencing Data,ai,ai,0.44360305997547694,0.9165277457898431,6,0.17647058823529413,0.022227878538067243
ai_generate_diverse_ideas_grok_05_2,ai_generate_ideas_no_role_grok_07,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Data-Driven Insights into Organelle Emergent Interactions,ai,ai,0.5444032212219825,0.9570667669474839,9,0.2903225806451613,0.021701382134881
ai_generate_diverse_ideas_grok_05_2,ai_generate_ideas_no_role_grok_08,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Emergent Metabolic Networks from Fluxomics Data Synthesis,ai,ai,0.44235553479631756,0.9423804526875591,9,0.2903225806451613,0.022934152367089587
ai_generate_diverse_ideas_grok_05_2,ai_generate_ideas_no_role_grok_09,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,ai,ai,0.49984217053306956,0.949232916482343,8,0.25,0.022317130386413364
ai_generate_diverse_ideas_grok_05_2,ai_generate_ideas_no_role_grok_10,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,AI-Enhanced Synthesis of Biomolecular Condensates Data,ai,ai,0.5971691020149402,0.9591789153423107,8,0.25,0.02161796741476463
ai_generate_diverse_ideas_grok_05_2,ai_generate_diverse_ideas_grok_01,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,ai,ai,0.4440165448660454,0.9404685437644352,9,0.2903225806451613,0.02222412944041012
ai_generate_diverse_ideas_grok_05_2,ai_generate_diverse_ideas_grok_02,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Decoding Emergent Symmetry Breaking in Cellular Polarity: Integration of Imaging and Transcriptomic Data,ai,ai,0.4831914080865685,0.9533118664825516,7,0.21212121212121213,0.9999971392719356
ai_generate_diverse_ideas_grok_05_2,ai_generate_diverse_ideas_grok_03,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Emergent Collective Behavior in Molecular Motors: Synthesizing Kinetics and Structural Data,ai,ai,0.5670870707960103,0.9584397513307653,7,0.21212121212121213,0.9999999939629078
ai_generate_diverse_ideas_grok_05_2,ai_generate_diverse_ideas_grok_04,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Unveiling Emergent Phase Transitions in Cellular Phase Separation Beyond Condensates,ai,ai,0.4369930057938669,0.9512620823116514,8,0.25,0.9999967803239943
ai_generate_diverse_ideas_grok_05_2,ai_generate_diverse_ideas_grok_05,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Emergent Synchronization in Cellular Oscillators: Data Synthesis from Temporal Profiles,ai,ai,0.4253917930436939,0.9480563211941077,8,0.25,0.02256525797532246
ai_generate_diverse_ideas_grok_05_2,ai_generate_diverse_ideas_grok_06,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Synthesis of Ion Channel Data for Emergent Electrophysiological Patterns,ai,ai,0.473277904412177,0.950404249887439,8,0.25,0.9999982749201816
ai_generate_diverse_ideas_grok_05_2,ai_generate_diverse_ideas_grok_07,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,ai,ai,0.46144509526773625,0.9478020051310865,8,0.25,0.022418478406845695
ai_generate_diverse_ideas_grok_05_2,ai_generate_diverse_ideas_grok_08,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,ai,ai,0.44395895654947837,0.912996128045279,8,0.25,0.022488731824872345
ai_generate_diverse_ideas_grok_05_2,ai_generate_diverse_ideas_grok_09,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,ai,ai,0.44971120761506495,0.9553772777895784,7,0.21212121212121213,0.9999977036272595
ai_generate_diverse_ideas_grok_05_2,ai_generate_diverse_ideas_grok_10,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Synthesis of Ribosomal Data for Emergent Translational Regulation,ai,ai,0.39889009704173267,0.9035240975998019,6,0.17647058823529413,0.023007391164342514
ai_generate_diverse_ideas_grok_05_2,ai_generate_diverse_ideas_grok_01_2,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,ai,ai,0.46178294939343884,0.940548302598333,8,0.25,0.02241849701009806
ai_generate_diverse_ideas_grok_05_2,ai_generate_diverse_ideas_grok_02_2,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Uncovering Emergent Lipid Membrane Architectures Through Public Lipidomics Data Integration,ai,ai,0.4252690368150301,0.9446652837206386,9,0.2903225806451613,0.02293465307434321
ai_generate_diverse_ideas_grok_05_2,ai_generate_diverse_ideas_grok_03_2,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Emergent Ion Homeostasis in Cellular Compartments: Synthesis of Electrophysiological and Proteomic Data,ai,ai,0.396615223872406,0.9479697570721719,7,0.21212121212121213,0.023653836513213924
ai_generate_diverse_ideas_grok_05_2,ai_generate_diverse_ideas_grok_04_2,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Synthesis of Circadian Rhythm Data for Emergent Molecular Clock Synchronization,ai,ai,0.4801245205164946,0.9469175259890577,6,0.17647058823529413,0.0224413139547342
ai_generate_diverse_ideas_grok_05_2,ai_generate_diverse_ideas_grok_06_2,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,ai,ai,0.4424694250208442,0.9433682318225793,8,0.25,0.02220293120429878
ai_generate_diverse_ideas_grok_05_2,ai_generate_diverse_ideas_grok_07_2,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,ai,ai,0.4775311420286866,0.9463589003055569,6,0.17647058823529413,0.022411968021377487
ai_generate_diverse_ideas_grok_05_2,ai_generate_diverse_ideas_grok_08_2,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,ai,ai,0.4727470212317554,0.9251139095632673,8,0.25,0.022622001057528575
ai_generate_diverse_ideas_grok_05_2,ai_generate_diverse_ideas_grok_09_2,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,ai,ai,0.4708765698722765,0.951689044139847,9,0.2903225806451613,0.02248924040660704
ai_generate_diverse_ideas_grok_05_2,ai_generate_diverse_ideas_grok_10_2,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,Integrating Aging Omics Data for Emergent Cellular Senescence Phenotypes,ai,ai,0.4386428235020399,0.9279612581326112,7,0.21212121212121213,0.999996932032397
ai_generate_diverse_ideas_grok_06_2,ai_generate_ideas_no_role_grok_01,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,ai,ai,0.5458029252538763,0.9532025008248957,10,0.3333333333333333,0.021863900033534757
ai_generate_diverse_ideas_grok_06_2,ai_generate_ideas_no_role_grok_02,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,ai,ai,0.48861730792743774,0.9526622109984155,8,0.25,0.021582907293389533
ai_generate_diverse_ideas_grok_06_2,ai_generate_ideas_no_role_grok_03,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,ai,ai,0.45169159896566474,0.9599310222604676,7,0.21212121212121213,0.02155053737773574
ai_generate_diverse_ideas_grok_06_2,ai_generate_ideas_no_role_grok_04,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,ai,ai,0.5339544270190955,0.963743671399318,10,0.3333333333333333,0.999999948506887
ai_generate_diverse_ideas_grok_06_2,ai_generate_ideas_no_role_grok_05,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,ai,ai,0.49404489477702523,0.9619692681520265,8,0.25,0.022042355891546975
ai_generate_diverse_ideas_grok_06_2,ai_generate_ideas_no_role_grok_06,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Emergent Evolution in Viral Genomes: Synthesis of Public Sequencing Data,ai,ai,0.46297689064593395,0.9343973086901615,8,0.25,0.9999999776576407
ai_generate_diverse_ideas_grok_06_2,ai_generate_ideas_no_role_grok_07,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Data-Driven Insights into Organelle Emergent Interactions,ai,ai,0.493663406269978,0.9592665026655225,8,0.25,0.02202793401072625
ai_generate_diverse_ideas_grok_06_2,ai_generate_ideas_no_role_grok_08,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Emergent Metabolic Networks from Fluxomics Data Synthesis,ai,ai,0.44674715158094624,0.9353028022979226,9,0.2903225806451613,0.02241893211626785
ai_generate_diverse_ideas_grok_06_2,ai_generate_ideas_no_role_grok_09,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,ai,ai,0.5207026680516135,0.9527536841846169,9,0.2903225806451613,0.021935027685916014
ai_generate_diverse_ideas_grok_06_2,ai_generate_ideas_no_role_grok_10,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,AI-Enhanced Synthesis of Biomolecular Condensates Data,ai,ai,0.4978590978829531,0.9624369823343693,8,0.25,0.022010576367280602
ai_generate_diverse_ideas_grok_06_2,ai_generate_diverse_ideas_grok_01,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,ai,ai,0.4854367070974552,0.9584369539502389,9,0.2903225806451613,0.021816621301750824
ai_generate_diverse_ideas_grok_06_2,ai_generate_diverse_ideas_grok_02,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Decoding Emergent Symmetry Breaking in Cellular Polarity: Integration of Imaging and Transcriptomic Data,ai,ai,0.3926896311713478,0.9529155699814732,6,0.17647058823529413,0.02328669434261544
ai_generate_diverse_ideas_grok_06_2,ai_generate_diverse_ideas_grok_03,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Emergent Collective Behavior in Molecular Motors: Synthesizing Kinetics and Structural Data,ai,ai,0.41416714657948256,0.9503815252114242,6,0.17647058823529413,0.022579951563895112
ai_generate_diverse_ideas_grok_06_2,ai_generate_diverse_ideas_grok_04,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Unveiling Emergent Phase Transitions in Cellular Phase Separation Beyond Condensates,ai,ai,0.4047038202184972,0.9604529168466597,7,0.21212121212121213,0.023543879435394148
ai_generate_diverse_ideas_grok_06_2,ai_generate_diverse_ideas_grok_05,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Emergent Synchronization in Cellular Oscillators: Data Synthesis from Temporal Profiles,ai,ai,0.4043041777514404,0.9485154685742848,8,0.25,0.02255344434713489
ai_generate_diverse_ideas_grok_06_2,ai_generate_diverse_ideas_grok_06,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Synthesis of Ion Channel Data for Emergent Electrophysiological Patterns,ai,ai,0.4294098084246048,0.9544071481471511,8,0.25,0.02307146299932144
ai_generate_diverse_ideas_grok_06_2,ai_generate_diverse_ideas_grok_07,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,ai,ai,0.4697916135523014,0.9556044927352397,9,0.2903225806451613,0.022434994610498367
ai_generate_diverse_ideas_grok_06_2,ai_generate_diverse_ideas_grok_08,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,ai,ai,0.47889613007485593,0.9181189824464866,9,0.2903225806451613,0.02215800044690982
ai_generate_diverse_ideas_grok_06_2,ai_generate_diverse_ideas_grok_09,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,ai,ai,0.41709590200156565,0.9541051081172064,7,0.21212121212121213,0.02323842393336844
ai_generate_diverse_ideas_grok_06_2,ai_generate_diverse_ideas_grok_10,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Synthesis of Ribosomal Data for Emergent Translational Regulation,ai,ai,0.39147467465713714,0.9037212422369582,6,0.17647058823529413,0.022772110420422903
ai_generate_diverse_ideas_grok_06_2,ai_generate_diverse_ideas_grok_01_2,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,ai,ai,0.48105160617201825,0.9650216274637022,8,0.25,0.022245313754567102
ai_generate_diverse_ideas_grok_06_2,ai_generate_diverse_ideas_grok_02_2,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Uncovering Emergent Lipid Membrane Architectures Through Public Lipidomics Data Integration,ai,ai,0.39056188868255803,0.9417110463794243,8,0.25,0.02307220560943723
ai_generate_diverse_ideas_grok_06_2,ai_generate_diverse_ideas_grok_03_2,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Emergent Ion Homeostasis in Cellular Compartments: Synthesis of Electrophysiological and Proteomic Data,ai,ai,0.373760380511826,0.9561968750632096,8,0.25,0.02372157280972588
ai_generate_diverse_ideas_grok_06_2,ai_generate_diverse_ideas_grok_04_2,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Synthesis of Circadian Rhythm Data for Emergent Molecular Clock Synchronization,ai,ai,0.4781151631924738,0.9555702966488647,6,0.17647058823529413,0.02231682609581847
ai_generate_diverse_ideas_grok_06_2,ai_generate_diverse_ideas_grok_05_2,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,ai,ai,0.4424694250208448,0.9433682318225793,8,0.25,0.02220293120429878
ai_generate_diverse_ideas_grok_06_2,ai_generate_diverse_ideas_grok_07_2,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,ai,ai,0.441929082235614,0.9545538080364566,8,0.25,0.02299846298971052
ai_generate_diverse_ideas_grok_06_2,ai_generate_diverse_ideas_grok_08_2,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,ai,ai,0.4383083700554203,0.912502981966256,9,0.2903225806451613,0.999998673580625
ai_generate_diverse_ideas_grok_06_2,ai_generate_diverse_ideas_grok_09_2,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,ai,ai,0.46144542623018076,0.958622685103103,8,0.25,0.02238032836813682
ai_generate_diverse_ideas_grok_06_2,ai_generate_diverse_ideas_grok_10_2,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,Integrating Aging Omics Data for Emergent Cellular Senescence Phenotypes,ai,ai,0.470193760560619,0.9426819107130049,7,0.21212121212121213,0.022632730465425226
ai_generate_diverse_ideas_grok_07_2,ai_generate_ideas_no_role_grok_01,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,ai,ai,0.5145716410668353,0.9457945560745149,8,0.25,0.022895015738930078
ai_generate_diverse_ideas_grok_07_2,ai_generate_ideas_no_role_grok_02,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,ai,ai,0.5174675065113977,0.943481263796704,7,0.21212121212121213,0.021974213801150784
ai_generate_diverse_ideas_grok_07_2,ai_generate_ideas_no_role_grok_03,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,ai,ai,0.4434581737404568,0.9433476858278514,6,0.17647058823529413,0.022276448509617807
ai_generate_diverse_ideas_grok_07_2,ai_generate_ideas_no_role_grok_04,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,ai,ai,0.5413201818161296,0.9545772080353924,9,0.2903225806451613,0.022579802401663948
ai_generate_diverse_ideas_grok_07_2,ai_generate_ideas_no_role_grok_05,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,ai,ai,0.45852403630796024,0.9480648915771442,7,0.21212121212121213,0.023192487876607326
ai_generate_diverse_ideas_grok_07_2,ai_generate_ideas_no_role_grok_06,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Emergent Evolution in Viral Genomes: Synthesis of Public Sequencing Data,ai,ai,0.4727492390398571,0.9324854752181396,9,0.2903225806451613,0.999998400369053
ai_generate_diverse_ideas_grok_07_2,ai_generate_ideas_no_role_grok_07,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Data-Driven Insights into Organelle Emergent Interactions,ai,ai,0.4908987321606607,0.9512592135213942,7,0.21212121212121213,0.022838454698953996
ai_generate_diverse_ideas_grok_07_2,ai_generate_ideas_no_role_grok_08,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Emergent Metabolic Networks from Fluxomics Data Synthesis,ai,ai,0.43723319024281115,0.9373073963446112,7,0.21212121212121213,0.023600179187291067
ai_generate_diverse_ideas_grok_07_2,ai_generate_ideas_no_role_grok_09,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,ai,ai,0.5073252513011182,0.945971859356056,9,0.2903225806451613,0.022604390867956407
ai_generate_diverse_ideas_grok_07_2,ai_generate_ideas_no_role_grok_10,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,AI-Enhanced Synthesis of Biomolecular Condensates Data,ai,ai,0.5909575464779077,0.9594575061322098,7,0.21212121212121213,0.9999990442971126
ai_generate_diverse_ideas_grok_07_2,ai_generate_diverse_ideas_grok_01,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,ai,ai,0.4820983881463598,0.9488031583564701,7,0.21212121212121213,0.022232541380350343
ai_generate_diverse_ideas_grok_07_2,ai_generate_diverse_ideas_grok_02,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Decoding Emergent Symmetry Breaking in Cellular Polarity: Integration of Imaging and Transcriptomic Data,ai,ai,0.41047079346486015,0.9429863298395794,6,0.17647058823529413,0.023593683367583884
ai_generate_diverse_ideas_grok_07_2,ai_generate_diverse_ideas_grok_03,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Emergent Collective Behavior in Molecular Motors: Synthesizing Kinetics and Structural Data,ai,ai,0.5215706382217968,0.9461184088076907,8,0.25,0.02259147931646957
ai_generate_diverse_ideas_grok_07_2,ai_generate_diverse_ideas_grok_04,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Unveiling Emergent Phase Transitions in Cellular Phase Separation Beyond Condensates,ai,ai,0.4710138477545577,0.9485235127208346,6,0.17647058823529413,0.02305663099536436
ai_generate_diverse_ideas_grok_07_2,ai_generate_diverse_ideas_grok_05,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Emergent Synchronization in Cellular Oscillators: Data Synthesis from Temporal Profiles,ai,ai,0.4010054390218503,0.9445617064954408,7,0.21212121212121213,0.023471264154772773
ai_generate_diverse_ideas_grok_07_2,ai_generate_diverse_ideas_grok_06,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Synthesis of Ion Channel Data for Emergent Electrophysiological Patterns,ai,ai,0.4424214280380853,0.944718802548409,8,0.25,0.023763730017943817
ai_generate_diverse_ideas_grok_07_2,ai_generate_diverse_ideas_grok_07,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,ai,ai,0.44471029783791105,0.9501377799645827,8,0.25,0.023325009122116547
ai_generate_diverse_ideas_grok_07_2,ai_generate_diverse_ideas_grok_08,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,ai,ai,0.46235770802076187,0.9187035682004101,8,0.25,0.9999990996381782
ai_generate_diverse_ideas_grok_07_2,ai_generate_diverse_ideas_grok_09,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,ai,ai,0.43753562085066494,0.9484762360026157,7,0.21212121212121213,0.024019598143403813
ai_generate_diverse_ideas_grok_07_2,ai_generate_diverse_ideas_grok_10,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Synthesis of Ribosomal Data for Emergent Translational Regulation,ai,ai,0.5599459116067124,0.9519923716590416,8,0.25,0.022352978196194702
ai_generate_diverse_ideas_grok_07_2,ai_generate_diverse_ideas_grok_01_2,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,ai,ai,0.4854498026985854,0.9573440064674917,8,0.25,0.9999997149907278
ai_generate_diverse_ideas_grok_07_2,ai_generate_diverse_ideas_grok_02_2,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Uncovering Emergent Lipid Membrane Architectures Through Public Lipidomics Data Integration,ai,ai,0.4003896752950458,0.9389215655830828,8,0.25,0.023821288010096177
